location,date,beacon1,beacon2,beacon3,beacon4,beacon5
11,10-2-2020 10:28:18 PM,-69,-80,-80,-57,-82
11,10-2-2020 10:28:19 PM,-69,-80,-79,-56,-82
11,10-2-2020 10:28:20 PM,-69,-81,-79,-55,-83
11,10-2-2020 10:28:21 PM,-69,-78,-89,-57,-83
11,10-2-2020 10:28:22 PM,-69,-77,-87,-55,-83
11,10-2-2020 10:28:23 PM,-70,-78,-85,-55,-84
11,10-2-2020 10:28:24 PM,-71,-79,-84,-54,-84
11,10-2-2020 10:28:25 PM,-71,-80,-83,-55,-84
11,10-2-2020 10:28:26 PM,-70,-80,-83,-56,-83
11,10-2-2020 10:28:27 PM,-70,-81,-85,-57,-83
11,10-2-2020 10:28:28 PM,-69,-80,-87,-58,-83
11,10-2-2020 10:28:29 PM,-69,-79,-89,-58,-83
11,10-2-2020 10:28:30 PM,-69,-78,-89,-58,-83
10,10-2-2020 10:28:31 PM,-74,-79,-84,-54,-85
10,10-2-2020 10:28:32 PM,-75,-80,-84,-54,-84
10,10-2-2020 10:28:33 PM,-76,-81,-85,-53,-84
10,10-2-2020 10:28:34 PM,-77,-81,-86,-52,-84
10,10-2-2020 10:28:35 PM,-77,-81,-87,-51,-84
10,10-2-2020 10:28:36 PM,-77,-80,-87,-52,-85
10,10-2-2020 10:28:37 PM,-76,-79,-87,-52,-85
10,10-2-2020 10:28:38 PM,-75,-78,-86,-53,-85
10,10-2-2020 10:28:39 PM,-74,-78,-85,-54,-85
10,10-2-2020 10:28:40 PM,-74,-78,-84,-55,-85
10,10-2-2020 10:28:41 PM,-76,-79,-87,-52,-83
10,10-2-2020 10:28:42 PM,-77,-78,-86,-51,-83
10,10-2-2020 10:28:43 PM,-78,-77,-86,-51,-82
10,10-2-2020 10:28:44 PM,-77,-77,-86,-51,-81
10,10-2-2020 10:28:45 PM,-76,-78,-86,-52,-80
10,10-2-2020 10:28:46 PM,-75,-79,-86,-53,-79
10,10-2-2020 10:28:47 PM,-74,-81,-86,-54,-79
10,10-2-2020 10:28:48 PM,-74,-81,-86,-54,-80
10,10-2-2020 10:28:49 PM,-74,-81,-87,-54,-82
10,10-2-2020 10:28:50 PM,-75,-80,-87,-53,-83
10,10-2-2020 10:28:51 PM,-74,-78,-86,-58,-83
10,10-2-2020 10:28:52 PM,-74,-77,-86,-59,-84
10,10-2-2020 10:28:53 PM,-73,-77,-86,-59,-83
10,10-2-2020 10:28:54 PM,-73,-77,-86,-58,-82
10,10-2-2020 10:28:55 PM,-74,-78,-86,-57,-80
10,10-2-2020 10:28:56 PM,-74,-79,-86,-55,-79
10,10-2-2020 10:28:57 PM,-74,-80,-86,-55,-78
10,10-2-2020 10:28:58 PM,-75,-81,-86,-55,-79
10,10-2-2020 10:28:59 PM,-75,-80,-86,-56,-80
10,10-2-2020 10:29:00 PM,-74,-79,-86,-57,-82
10,10-2-2020 10:29:01 PM,-73,-79,-86,-55,-83
10,10-2-2020 10:29:02 PM,-73,-79,-86,-56,-84
10,10-2-2020 10:29:03 PM,-72,-79,-86,-56,-84
10,10-2-2020 10:29:04 PM,-72,-80,-86,-56,-84
10,10-2-2020 10:29:05 PM,-72,-80,-86,-56,-83
10,10-2-2020 10:29:06 PM,-72,-81,-86,-55,-82
10,10-2-2020 10:29:07 PM,-73,-82,-86,-54,-81
10,10-2-2020 10:29:08 PM,-73,-81,-86,-54,-81
10,10-2-2020 10:29:09 PM,-74,-81,-86,-54,-81
10,10-2-2020 10:29:10 PM,-74,-80,-86,-54,-82
10,10-2-2020 10:29:11 PM,-77,-77,-88,-55,-80
10,10-2-2020 10:29:12 PM,-80,-77,-87,-55,-81
10,10-2-2020 10:29:13 PM,-81,-77,-86,-55,-82
10,10-2-2020 10:29:14 PM,-82,-76,-84,-54,-83
10,10-2-2020 10:29:15 PM,-81,-75,-83,-54,-83
10,10-2-2020 10:29:16 PM,-79,-74,-83,-54,-83
10,10-2-2020 10:29:17 PM,-77,-74,-84,-54,-82
10,10-2-2020 10:29:18 PM,-75,-74,-85,-54,-81
10,10-2-2020 10:29:19 PM,-75,-75,-87,-55,-80
10,10-2-2020 10:29:20 PM,-76,-76,-88,-55,-80
10,10-2-2020 10:29:21 PM,-78,-82,-87,-55,-87
10,10-2-2020 10:29:22 PM,-78,-82,-87,-55,-85
10,10-2-2020 10:29:23 PM,-79,-83,-88,-54,-84
10,10-2-2020 10:29:24 PM,-79,-84,-87,-52,-84
10,10-2-2020 10:29:25 PM,-80,-85,-87,-51,-85
10,10-2-2020 10:29:26 PM,-80,-86,-87,-51,-87
10,10-2-2020 10:29:27 PM,-80,-87,-87,-51,-88
10,10-2-2020 10:29:28 PM,-80,-86,-87,-52,-89
10,10-2-2020 10:29:29 PM,-79,-85,-87,-54,-89
10,10-2-2020 10:29:30 PM,-79,-83,-87,-55,-88
10,10-2-2020 10:29:31 PM,-81,-82,-88,-51,-91
10,10-2-2020 10:29:32 PM,-81,-83,-88,-51,-91
10,10-2-2020 10:29:33 PM,-80,-83,-88,-51,-91
10,10-2-2020 10:29:34 PM,-79,-83,-88,-51,-91
10,10-2-2020 10:29:35 PM,-80,-83,-88,-51,-92
10,10-2-2020 10:29:36 PM,-80,-82,-88,-51,-92
10,10-2-2020 10:29:37 PM,-81,-81,-88,-51,-92
10,10-2-2020 10:29:38 PM,-81,-81,-88,-52,-92
10,10-2-2020 10:29:39 PM,-82,-81,-88,-52,-92
10,10-2-2020 10:29:40 PM,-82,-81,-88,-52,-91
10,10-2-2020 10:29:41 PM,-79,-79,-88,-54,-87
10,10-2-2020 10:29:42 PM,-79,-78,-88,-53,-87
10,10-2-2020 10:29:43 PM,-78,-79,-88,-53,-88
10,10-2-2020 10:29:44 PM,-79,-80,-87,-52,-88
10,10-2-2020 10:29:45 PM,-79,-82,-87,-52,-88
10,10-2-2020 10:29:46 PM,-79,-83,-88,-52,-88
10,10-2-2020 10:29:47 PM,-79,-83,-88,-53,-87
10,10-2-2020 10:29:48 PM,-79,-83,-89,-53,-87
10,10-2-2020 10:29:49 PM,-79,-82,-89,-54,-87
10,10-2-2020 10:29:50 PM,-79,-80,-89,-54,-87
10,10-2-2020 10:29:51 PM,-78,-82,-88,-54,-85
10,10-2-2020 10:29:52 PM,-79,-81,-88,-54,-84
10,10-2-2020 10:29:53 PM,-79,-80,-88,-54,-84
10,10-2-2020 10:29:54 PM,-79,-80,-88,-54,-84
10,10-2-2020 10:29:55 PM,-78,-80,-88,-54,-85
10,10-2-2020 10:29:56 PM,-77,-81,-88,-54,-86
10,10-2-2020 10:29:57 PM,-76,-82,-87,-55,-86
10,10-2-2020 10:29:58 PM,-76,-83,-87,-55,-87
10,10-2-2020 10:29:59 PM,-77,-83,-87,-55,-86
10,10-2-2020 10:30:00 PM,-77,-83,-87,-55,-86
10,10-2-2020 10:30:01 PM,-76,-83,-88,-54,-86
10,10-2-2020 10:30:02 PM,-76,-83,-88,-54,-85
10,10-2-2020 10:30:03 PM,-75,-83,-88,-54,-84
10,10-2-2020 10:30:04 PM,-74,-83,-89,-54,-83
10,10-2-2020 10:30:05 PM,-74,-83,-89,-54,-83
10,10-2-2020 10:30:06 PM,-74,-83,-88,-54,-84
10,10-2-2020 10:30:07 PM,-75,-83,-88,-54,-85
10,10-2-2020 10:30:08 PM,-76,-83,-88,-54,-86
10,10-2-2020 10:30:09 PM,-76,-84,-88,-54,-87
10,10-2-2020 10:30:10 PM,-77,-84,-88,-54,-87
11,10-2-2020 10:30:11 PM,-81,-89,-86,-59,-86
11,10-2-2020 10:30:12 PM,-80,-90,-86,-59,-86
11,10-2-2020 10:30:13 PM,-80,-90,-86,-58,-87
11,10-2-2020 10:30:14 PM,-82,-88,-86,-58,-87
11,10-2-2020 10:30:15 PM,-83,-86,-86,-58,-86
11,10-2-2020 10:30:16 PM,-84,-84,-86,-58,-86
11,10-2-2020 10:30:17 PM,-85,-83,-86,-58,-85
11,10-2-2020 10:30:18 PM,-85,-83,-86,-59,-85
11,10-2-2020 10:30:19 PM,-83,-85,-86,-59,-85
11,10-2-2020 10:30:20 PM,-82,-87,-86,-59,-85
11,10-2-2020 10:30:21 PM,-80,-86,-89,-54,-91
11,10-2-2020 10:30:22 PM,-80,-86,-90,-54,-91
11,10-2-2020 10:30:23 PM,-79,-86,-89,-53,-90
11,10-2-2020 10:30:24 PM,-79,-86,-88,-52,-90
11,10-2-2020 10:30:25 PM,-78,-86,-87,-52,-89
11,10-2-2020 10:30:26 PM,-79,-86,-86,-52,-88
11,10-2-2020 10:30:27 PM,-79,-86,-86,-53,-88
11,10-2-2020 10:30:28 PM,-80,-86,-86,-54,-88
11,10-2-2020 10:30:29 PM,-80,-86,-88,-54,-89
11,10-2-2020 10:30:30 PM,-81,-86,-89,-54,-90
11,10-2-2020 10:30:31 PM,-80,-86,-84,-53,-86
11,10-2-2020 10:30:32 PM,-80,-85,-84,-52,-86
11,10-2-2020 10:30:33 PM,-80,-85,-85,-52,-86
11,10-2-2020 10:30:34 PM,-80,-85,-86,-52,-86
11,10-2-2020 10:30:35 PM,-80,-86,-87,-53,-85
11,10-2-2020 10:30:36 PM,-80,-87,-87,-54,-84
11,10-2-2020 10:30:37 PM,-80,-87,-87,-55,-83
11,10-2-2020 10:30:38 PM,-80,-87,-86,-56,-83
11,10-2-2020 10:30:39 PM,-80,-87,-85,-55,-84
11,10-2-2020 10:30:40 PM,-80,-86,-84,-55,-85
11,10-2-2020 10:30:41 PM,-81,-88,-88,-54,-87
11,10-2-2020 10:30:42 PM,-82,-87,-87,-54,-86
11,10-2-2020 10:30:43 PM,-83,-87,-87,-53,-86
11,10-2-2020 10:30:44 PM,-83,-86,-87,-52,-86
11,10-2-2020 10:30:45 PM,-82,-86,-88,-52,-86
11,10-2-2020 10:30:46 PM,-81,-86,-88,-52,-86
11,10-2-2020 10:30:47 PM,-79,-87,-89,-52,-86
11,10-2-2020 10:30:48 PM,-79,-88,-90,-53,-86
11,10-2-2020 10:30:49 PM,-79,-88,-90,-53,-87
11,10-2-2020 10:30:50 PM,-80,-88,-89,-54,-87
11,10-2-2020 10:30:51 PM,-78,-86,-92,-53,-87
11,10-2-2020 10:30:52 PM,-78,-86,-92,-53,-87
11,10-2-2020 10:30:53 PM,-78,-86,-92,-52,-87
11,10-2-2020 10:30:54 PM,-78,-85,-90,-51,-86
11,10-2-2020 10:30:55 PM,-77,-85,-89,-51,-85
11,10-2-2020 10:30:56 PM,-77,-84,-87,-52,-84
11,10-2-2020 10:30:57 PM,-77,-84,-87,-52,-84
11,10-2-2020 10:30:58 PM,-77,-84,-87,-53,-85
11,10-2-2020 10:30:59 PM,-78,-85,-89,-54,-85
11,10-2-2020 10:31:00 PM,-78,-85,-90,-54,-86
12,10-2-2020 10:31:01 PM,-84,-91,-90,-57,-83
12,10-2-2020 10:31:02 PM,-83,-89,-90,-56,-84
12,10-2-2020 10:31:03 PM,-82,-87,-90,-55,-84
12,10-2-2020 10:31:04 PM,-82,-85,-89,-55,-84
12,10-2-2020 10:31:05 PM,-82,-84,-89,-54,-84
12,10-2-2020 10:31:06 PM,-82,-84,-89,-54,-83
12,10-2-2020 10:31:07 PM,-83,-86,-89,-55,-82
12,10-2-2020 10:31:08 PM,-84,-88,-89,-56,-82
12,10-2-2020 10:31:09 PM,-85,-90,-89,-56,-82
12,10-2-2020 10:31:10 PM,-85,-91,-90,-57,-82
12,10-2-2020 10:31:11 PM,-81,-85,-87,-50,-86
12,10-2-2020 10:31:12 PM,-81,-85,-87,-50,-86
12,10-2-2020 10:31:13 PM,-80,-86,-87,-50,-85
12,10-2-2020 10:31:14 PM,-80,-87,-88,-49,-85
12,10-2-2020 10:31:15 PM,-80,-87,-88,-48,-85
12,10-2-2020 10:31:16 PM,-80,-87,-88,-48,-85
12,10-2-2020 10:31:17 PM,-80,-87,-88,-48,-86
12,10-2-2020 10:31:18 PM,-81,-86,-88,-49,-87
12,10-2-2020 10:31:19 PM,-81,-85,-87,-49,-87
12,10-2-2020 10:31:20 PM,-81,-85,-87,-50,-87
12,10-2-2020 10:31:21 PM,-82,-91,-88,-47,-87
12,10-2-2020 10:31:22 PM,-82,-90,-89,-47,-87
12,10-2-2020 10:31:23 PM,-83,-88,-89,-47,-88
12,10-2-2020 10:31:24 PM,-84,-87,-89,-47,-88
12,10-2-2020 10:31:25 PM,-84,-86,-88,-48,-89
12,10-2-2020 10:31:26 PM,-85,-86,-87,-48,-88
12,10-2-2020 10:31:27 PM,-85,-87,-87,-49,-88
12,10-2-2020 10:31:28 PM,-84,-88,-87,-49,-88
12,10-2-2020 10:31:29 PM,-83,-90,-87,-48,-87
12,10-2-2020 10:31:30 PM,-82,-91,-87,-48,-87
12,10-2-2020 10:31:31 PM,-82,-89,-88,-46,-83
12,10-2-2020 10:31:32 PM,-82,-90,-88,-46,-83
12,10-2-2020 10:31:33 PM,-81,-90,-88,-46,-84
12,10-2-2020 10:31:34 PM,-81,-89,-88,-46,-85
12,10-2-2020 10:31:35 PM,-81,-88,-88,-45,-86
12,10-2-2020 10:31:36 PM,-81,-86,-88,-45,-87
12,10-2-2020 10:31:37 PM,-81,-86,-88,-45,-87
12,10-2-2020 10:31:38 PM,-82,-86,-88,-45,-86
12,10-2-2020 10:31:39 PM,-82,-87,-88,-45,-85
12,10-2-2020 10:31:40 PM,-82,-88,-88,-46,-84
12,10-2-2020 10:31:41 PM,-79,-91,-85,-48,-88
12,10-2-2020 10:31:42 PM,-79,-92,-86,-47,-88
12,10-2-2020 10:31:43 PM,-80,-93,-87,-46,-88
12,10-2-2020 10:31:44 PM,-81,-94,-87,-45,-88
12,10-2-2020 10:31:45 PM,-82,-95,-87,-45,-88
12,10-2-2020 10:31:46 PM,-82,-94,-87,-45,-88
12,10-2-2020 10:31:47 PM,-82,-93,-87,-47,-88
12,10-2-2020 10:31:48 PM,-81,-92,-86,-48,-88
12,10-2-2020 10:31:49 PM,-80,-91,-86,-49,-88
12,10-2-2020 10:31:50 PM,-79,-91,-85,-49,-88
13,10-2-2020 10:31:51 PM,-73,-84,-90,-55,-84
13,10-2-2020 10:31:52 PM,-73,-84,-91,-55,-85
13,10-2-2020 10:31:53 PM,-73,-84,-90,-56,-86
13,10-2-2020 10:31:54 PM,-73,-83,-88,-56,-86
13,10-2-2020 10:31:55 PM,-73,-83,-87,-56,-86
13,10-2-2020 10:31:56 PM,-72,-83,-85,-56,-85
13,10-2-2020 10:31:57 PM,-72,-83,-85,-56,-85
13,10-2-2020 10:31:58 PM,-72,-83,-86,-56,-84
13,10-2-2020 10:31:59 PM,-72,-83,-87,-55,-83
13,10-2-2020 10:32:00 PM,-72,-84,-89,-55,-84
13,10-2-2020 10:32:01 PM,-71,-84,-87,-60,-82
13,10-2-2020 10:32:02 PM,-71,-84,-87,-59,-82
13,10-2-2020 10:32:03 PM,-71,-84,-87,-58,-82
13,10-2-2020 10:32:04 PM,-70,-84,-88,-57,-84
13,10-2-2020 10:32:05 PM,-70,-85,-89,-58,-85
13,10-2-2020 10:32:06 PM,-70,-86,-89,-59,-86
13,10-2-2020 10:32:07 PM,-70,-87,-90,-60,-86
13,10-2-2020 10:32:08 PM,-70,-87,-89,-61,-85
13,10-2-2020 10:32:09 PM,-71,-86,-89,-62,-84
13,10-2-2020 10:32:10 PM,-71,-85,-88,-61,-83
13,10-2-2020 10:32:11 PM,-69,-88,-88,-60,-86
13,10-2-2020 10:32:12 PM,-69,-89,-87,-58,-87
13,10-2-2020 10:32:13 PM,-70,-89,-88,-57,-87
13,10-2-2020 10:32:14 PM,-70,-88,-88,-57,-87
13,10-2-2020 10:32:15 PM,-71,-87,-89,-58,-86
13,10-2-2020 10:32:16 PM,-70,-85,-89,-60,-86
13,10-2-2020 10:32:17 PM,-70,-85,-89,-62,-86
13,10-2-2020 10:32:18 PM,-69,-85,-89,-63,-86
13,10-2-2020 10:32:19 PM,-68,-86,-88,-63,-86
13,10-2-2020 10:32:20 PM,-68,-87,-88,-62,-86
13,10-2-2020 10:32:21 PM,-73,-84,-90,-62,-86
13,10-2-2020 10:32:22 PM,-72,-85,-90,-63,-85
13,10-2-2020 10:32:23 PM,-71,-86,-90,-64,-85
13,10-2-2020 10:32:24 PM,-71,-86,-90,-65,-85
13,10-2-2020 10:32:25 PM,-72,-87,-90,-64,-85
13,10-2-2020 10:32:26 PM,-73,-87,-90,-63,-86
13,10-2-2020 10:32:27 PM,-73,-86,-90,-62,-87
13,10-2-2020 10:32:28 PM,-74,-85,-90,-62,-87
13,10-2-2020 10:32:29 PM,-74,-84,-90,-61,-87
13,10-2-2020 10:32:30 PM,-74,-84,-90,-62,-87
13,10-2-2020 10:32:31 PM,-76,-89,-87,-58,-86
13,10-2-2020 10:32:32 PM,-76,-88,-87,-59,-86
13,10-2-2020 10:32:33 PM,-75,-87,-87,-59,-85
13,10-2-2020 10:32:34 PM,-74,-86,-87,-58,-84
13,10-2-2020 10:32:35 PM,-72,-85,-87,-56,-84
13,10-2-2020 10:32:36 PM,-71,-85,-88,-55,-84
13,10-2-2020 10:32:37 PM,-71,-85,-88,-54,-84
13,10-2-2020 10:32:38 PM,-71,-86,-88,-54,-85
13,10-2-2020 10:32:39 PM,-73,-87,-87,-55,-86
13,10-2-2020 10:32:40 PM,-75,-88,-87,-56,-86
14,10-2-2020 10:32:41 PM,-72,-80,-82,-57,-83
14,10-2-2020 10:32:42 PM,-72,-82,-82,-57,-82
14,10-2-2020 10:32:43 PM,-72,-82,-82,-58,-82
14,10-2-2020 10:32:44 PM,-72,-83,-84,-57,-82
14,10-2-2020 10:32:45 PM,-72,-82,-85,-56,-83
14,10-2-2020 10:32:46 PM,-72,-80,-86,-55,-84
14,10-2-2020 10:32:47 PM,-72,-79,-86,-55,-84
14,10-2-2020 10:32:48 PM,-71,-78,-86,-55,-85
14,10-2-2020 10:32:49 PM,-71,-78,-84,-55,-84
14,10-2-2020 10:32:50 PM,-72,-79,-83,-56,-83
14,10-2-2020 10:32:51 PM,-74,-74,-86,-54,-84
14,10-2-2020 10:32:52 PM,-73,-75,-86,-55,-85
14,10-2-2020 10:32:53 PM,-73,-74,-87,-57,-86
14,10-2-2020 10:32:54 PM,-74,-73,-88,-57,-85
14,10-2-2020 10:32:55 PM,-74,-72,-88,-57,-84
14,10-2-2020 10:32:56 PM,-74,-72,-87,-56,-82
14,10-2-2020 10:32:57 PM,-75,-71,-87,-55,-81
14,10-2-2020 10:32:58 PM,-75,-72,-86,-54,-80
14,10-2-2020 10:32:59 PM,-74,-73,-85,-53,-81
14,10-2-2020 10:33:00 PM,-74,-74,-85,-53,-82
14,10-2-2020 10:33:01 PM,-75,-75,-88,-51,-86
14,10-2-2020 10:33:02 PM,-75,-74,-88,-51,-87
14,10-2-2020 10:33:03 PM,-74,-73,-88,-52,-88
14,10-2-2020 10:33:04 PM,-73,-73,-88,-53,-89
14,10-2-2020 10:33:05 PM,-73,-73,-88,-54,-90
14,10-2-2020 10:33:06 PM,-74,-73,-87,-54,-90
14,10-2-2020 10:33:07 PM,-74,-74,-87,-53,-89
14,10-2-2020 10:33:08 PM,-75,-75,-87,-52,-88
14,10-2-2020 10:33:09 PM,-75,-75,-87,-51,-86
14,10-2-2020 10:33:10 PM,-76,-75,-88,-51,-86
14,10-2-2020 10:33:11 PM,-78,-75,-91,-50,-89
14,10-2-2020 10:33:12 PM,-78,-74,-91,-51,-89
14,10-2-2020 10:33:13 PM,-78,-74,-91,-51,-90
14,10-2-2020 10:33:14 PM,-78,-74,-89,-50,-91
14,10-2-2020 10:33:15 PM,-78,-73,-88,-50,-92
14,10-2-2020 10:33:16 PM,-78,-74,-87,-49,-93
14,10-2-2020 10:33:17 PM,-78,-74,-86,-48,-93
14,10-2-2020 10:33:18 PM,-78,-74,-87,-48,-92
14,10-2-2020 10:33:19 PM,-78,-75,-88,-49,-90
14,10-2-2020 10:33:20 PM,-78,-75,-89,-49,-89
14,10-2-2020 10:33:21 PM,-76,-71,-85,-48,-90
14,10-2-2020 10:33:22 PM,-77,-70,-85,-48,-90
14,10-2-2020 10:33:23 PM,-77,-69,-85,-47,-89
14,10-2-2020 10:33:24 PM,-77,-69,-84,-47,-87
14,10-2-2020 10:33:25 PM,-77,-69,-83,-47,-85
14,10-2-2020 10:33:26 PM,-76,-70,-82,-47,-83
14,10-2-2020 10:33:27 PM,-76,-70,-82,-47,-83
14,10-2-2020 10:33:28 PM,-75,-71,-83,-47,-83
14,10-2-2020 10:33:29 PM,-75,-71,-83,-48,-85
14,10-2-2020 10:33:30 PM,-75,-71,-84,-48,-88
34,10-2-2020 10:33:31 PM,-72,-76,-86,-52,-82
34,10-2-2020 10:33:32 PM,-72,-76,-86,-51,-83
34,10-2-2020 10:33:33 PM,-71,-76,-86,-51,-83
34,10-2-2020 10:33:34 PM,-71,-76,-85,-51,-82
34,10-2-2020 10:33:35 PM,-70,-76,-85,-51,-81
34,10-2-2020 10:33:36 PM,-70,-76,-85,-51,-80
34,10-2-2020 10:33:37 PM,-70,-76,-86,-52,-79
34,10-2-2020 10:33:38 PM,-70,-76,-86,-52,-80
34,10-2-2020 10:33:39 PM,-71,-76,-86,-52,-80
34,10-2-2020 10:33:40 PM,-71,-76,-86,-52,-82
34,10-2-2020 10:33:41 PM,-69,-75,-87,-57,-75
34,10-2-2020 10:33:42 PM,-69,-76,-87,-57,-74
34,10-2-2020 10:33:43 PM,-70,-78,-87,-57,-73
34,10-2-2020 10:33:44 PM,-70,-78,-87,-58,-73
34,10-2-2020 10:33:45 PM,-70,-78,-87,-59,-73
34,10-2-2020 10:33:46 PM,-69,-77,-87,-60,-75
34,10-2-2020 10:33:47 PM,-69,-76,-87,-60,-76
34,10-2-2020 10:33:48 PM,-69,-74,-87,-60,-77
34,10-2-2020 10:33:49 PM,-68,-74,-87,-59,-77
34,10-2-2020 10:33:50 PM,-69,-74,-87,-58,-77
34,10-2-2020 10:33:51 PM,-70,-73,-86,-62,-79
34,10-2-2020 10:33:52 PM,-70,-73,-86,-62,-78
34,10-2-2020 10:33:53 PM,-69,-73,-86,-62,-77
34,10-2-2020 10:33:54 PM,-68,-73,-86,-62,-77
34,10-2-2020 10:33:55 PM,-66,-73,-86,-63,-76
34,10-2-2020 10:33:56 PM,-65,-72,-87,-63,-76
34,10-2-2020 10:33:57 PM,-65,-72,-87,-63,-77
34,10-2-2020 10:33:58 PM,-66,-72,-87,-63,-78
34,10-2-2020 10:33:59 PM,-68,-72,-86,-63,-78
34,10-2-2020 10:34:00 PM,-69,-72,-86,-63,-79
34,10-2-2020 10:34:01 PM,-66,-75,-85,-58,-76
34,10-2-2020 10:34:02 PM,-66,-77,-85,-59,-78
34,10-2-2020 10:34:03 PM,-65,-77,-85,-60,-79
34,10-2-2020 10:34:04 PM,-64,-77,-85,-60,-79
34,10-2-2020 10:34:05 PM,-64,-75,-86,-60,-79
34,10-2-2020 10:34:06 PM,-63,-73,-86,-59,-77
34,10-2-2020 10:34:07 PM,-63,-72,-85,-58,-76
34,10-2-2020 10:34:08 PM,-64,-71,-85,-57,-75
34,10-2-2020 10:34:09 PM,-65,-72,-85,-57,-74
34,10-2-2020 10:34:10 PM,-65,-73,-85,-57,-75
34,10-2-2020 10:34:11 PM,-63,-73,-88,-57,-76
34,10-2-2020 10:34:12 PM,-63,-73,-88,-57,-75
34,10-2-2020 10:34:13 PM,-63,-72,-87,-57,-76
34,10-2-2020 10:34:14 PM,-62,-73,-86,-57,-76
34,10-2-2020 10:34:15 PM,-61,-73,-86,-58,-77
34,10-2-2020 10:34:16 PM,-61,-74,-86,-59,-77
34,10-2-2020 10:34:17 PM,-61,-75,-86,-59,-78
34,10-2-2020 10:34:18 PM,-61,-75,-87,-60,-77
34,10-2-2020 10:34:19 PM,-62,-74,-88,-59,-77
34,10-2-2020 10:34:20 PM,-63,-74,-88,-58,-76
33,10-2-2020 10:34:21 PM,-64,-79,-84,-60,-77
33,10-2-2020 10:34:22 PM,-64,-77,-84,-61,-77
33,10-2-2020 10:34:23 PM,-63,-76,-84,-61,-77
33,10-2-2020 10:34:24 PM,-62,-77,-85,-62,-79
33,10-2-2020 10:34:25 PM,-61,-80,-86,-62,-80
33,10-2-2020 10:34:26 PM,-60,-82,-87,-62,-81
33,10-2-2020 10:34:27 PM,-61,-84,-87,-62,-81
33,10-2-2020 10:34:28 PM,-62,-85,-86,-61,-80
33,10-2-2020 10:34:29 PM,-63,-84,-85,-60,-79
33,10-2-2020 10:34:30 PM,-64,-81,-84,-60,-78
33,10-2-2020 10:34:31 PM,-62,-80,-85,-64,-82
33,10-2-2020 10:34:32 PM,-63,-80,-84,-63,-82
33,10-2-2020 10:34:33 PM,-63,-80,-84,-63,-81
33,10-2-2020 10:34:34 PM,-63,-81,-85,-62,-80
33,10-2-2020 10:34:35 PM,-62,-81,-86,-62,-80
33,10-2-2020 10:34:36 PM,-62,-81,-87,-62,-79
33,10-2-2020 10:34:37 PM,-61,-81,-87,-62,-80
33,10-2-2020 10:34:38 PM,-61,-81,-87,-62,-80
33,10-2-2020 10:34:39 PM,-61,-80,-86,-63,-81
33,10-2-2020 10:34:40 PM,-62,-80,-86,-63,-81
33,10-2-2020 10:34:41 PM,-63,-81,-85,-59,-83
33,10-2-2020 10:34:42 PM,-63,-81,-84,-58,-83
33,10-2-2020 10:34:43 PM,-63,-82,-85,-59,-84
33,10-2-2020 10:34:44 PM,-63,-82,-86,-59,-83
33,10-2-2020 10:34:45 PM,-63,-82,-88,-60,-83
33,10-2-2020 10:34:46 PM,-64,-82,-89,-60,-83
33,10-2-2020 10:34:47 PM,-64,-82,-89,-60,-82
33,10-2-2020 10:34:48 PM,-64,-81,-89,-60,-82
33,10-2-2020 10:34:49 PM,-64,-81,-87,-60,-82
33,10-2-2020 10:34:50 PM,-64,-81,-86,-59,-83
33,10-2-2020 10:34:51 PM,-63,-76,-85,-63,-82
33,10-2-2020 10:34:52 PM,-63,-77,-85,-64,-83
33,10-2-2020 10:34:53 PM,-64,-79,-84,-64,-84
33,10-2-2020 10:34:54 PM,-64,-80,-83,-64,-84
33,10-2-2020 10:34:55 PM,-65,-81,-82,-64,-84
33,10-2-2020 10:34:56 PM,-65,-81,-82,-63,-83
33,10-2-2020 10:34:57 PM,-65,-80,-82,-63,-83
33,10-2-2020 10:34:58 PM,-64,-78,-82,-63,-82
33,10-2-2020 10:34:59 PM,-63,-77,-83,-63,-82
33,10-2-2020 10:35:00 PM,-63,-76,-84,-63,-82
33,10-2-2020 10:35:01 PM,-64,-76,-85,-64,-81
33,10-2-2020 10:35:02 PM,-63,-76,-86,-64,-81
33,10-2-2020 10:35:03 PM,-62,-76,-85,-64,-82
33,10-2-2020 10:35:04 PM,-61,-77,-85,-65,-82
33,10-2-2020 10:35:05 PM,-61,-77,-84,-65,-83
33,10-2-2020 10:35:06 PM,-62,-77,-84,-65,-83
33,10-2-2020 10:35:07 PM,-63,-77,-84,-65,-82
33,10-2-2020 10:35:08 PM,-64,-77,-84,-65,-82
33,10-2-2020 10:35:09 PM,-65,-76,-84,-65,-81
33,10-2-2020 10:35:10 PM,-65,-76,-85,-65,-81
32,10-2-2020 10:35:11 PM,-68,-78,-87,-61,-86
32,10-2-2020 10:35:12 PM,-68,-78,-87,-62,-86
32,10-2-2020 10:35:13 PM,-70,-78,-87,-61,-86
32,10-2-2020 10:35:14 PM,-71,-77,-87,-60,-86
32,10-2-2020 10:35:15 PM,-72,-75,-87,-58,-86
32,10-2-2020 10:35:16 PM,-73,-74,-87,-56,-87
32,10-2-2020 10:35:17 PM,-73,-74,-87,-56,-87
32,10-2-2020 10:35:18 PM,-72,-74,-86,-56,-87
32,10-2-2020 10:35:19 PM,-70,-75,-86,-58,-87
32,10-2-2020 10:35:20 PM,-69,-77,-87,-60,-86
